trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20160513,000096.SZ,11.8506,11.9098,11.7518,11.8901,11.8012,0.08890000000000065,0.7533,23952.8,28694.3323,0.4689,0.61,11.9592,31240.556,12.3641,40263.316,12.4553,40343.3523,12.7107,56625.6095,12.9194,75230.3963,13.1798,96328.1447,14.1008,108359.4964
20160516,000096.SZ,11.8802,12.0481,11.6926,12.0086,11.8901,0.11849999999999916,0.9966,18999.6,22942.0055,0.3719,0.61,11.9612,25477.642,12.3009,39053.637,12.3922,39430.5354,12.6176,50640.1152,12.8868,71218.3257,13.1522,92956.4308,14.0523,106367.7731
20160517,000096.SZ,12.0481,12.2653,11.9789,12.058,12.0086,0.04940000000000033,0.4114,33058.85,40670.5474,0.6471,1.3,11.9533,26952.822,12.214,37176.602,12.3413,38565.6662,12.5419,47092.6371,12.847,69095.9467,13.1222,91194.7758,14.0014,104350.8468
20160518,000096.SZ,11.9691,11.9691,11.5741,11.6629,12.058,-0.39509999999999934,-3.2767,34427.68,41076.3641,0.6739,1.28,11.8842,27803.896,12.0915,35573.625,12.2593,37624.5608,12.4671,45036.3657,12.7884,66145.2053,13.0834,89708.9212,13.943,102291.0877
20160519,000096.SZ,11.6432,11.8407,11.6432,11.6629,11.6629,0.0,0.0,17910.08,21305.8439,0.3506,0.64,11.8565,25669.802,11.9681,32377.234,12.1841,36610.2292,12.3862,43353.6076,12.7229,61640.112,13.0427,87833.23,13.8898,100489.9209
20160520,000096.SZ,11.6432,11.7518,11.495,11.7222,11.6629,0.05930000000000035,0.5084,13910.97,16377.3673,0.2723,0.54,11.8229,23661.436,11.8911,27450.996,12.0914,33693.4423,12.3439,37566.5181,12.6683,58193.7803,13.0022,86412.9962,13.8347,99167.4974
20160523,000096.SZ,11.7222,11.8901,11.7024,11.7814,11.7222,0.05919999999999881,0.505,20350.0,24331.858,0.3984,0.86,11.7775,23931.516,11.8693,24704.579,12.0063,31377.4846,12.3006,35286.591,12.6116,55586.3823,12.9844,84106.0245,13.7769,97529.1662
20160524,000096.SZ,11.8012,11.9197,11.7321,11.8802,11.7814,0.09880000000000067,0.8386,29605.49,35492.0247,0.5795,1.24,11.7419,23240.844,11.8476,25096.833,11.9281,29818.3692,12.2555,34729.8224,12.554,52869.7653,12.9599,82874.0727,13.7246,96297.7274
20160525,000096.SZ,11.9296,12.0481,11.8012,11.8506,11.8802,-0.029600000000000293,-0.2492,27245.82,32951.307,0.5333,1.17,11.7795,21804.472,11.8318,24804.184,11.8787,27054.7131,12.2164,34284.3843,12.504,50797.7813,12.9484,81827.4727,13.6858,94684.5192
20160526,000096.SZ,11.8111,11.8901,11.5543,11.7814,11.8506,-0.06920000000000037,-0.5839,19685.85,23305.5441,0.3854,0.9,11.8032,22159.626,11.8298,23914.714,11.862,24890.9962,12.1666,33751.9857,12.4444,46811.0713,12.9321,81092.3475,13.6472,93444.2239
20160527,000096.SZ,11.7617,11.8111,11.6234,11.7321,11.7814,-0.04929999999999879,-0.4185,18683.87,22192.6742,0.3657,0.84,11.8051,23114.206,11.814,23387.821,11.8339,24352.6054,12.1196,32532.0676,12.37,42610.701,12.9044,79940.4545,13.6094,92517.991
20160530,000096.SZ,11.6629,11.7419,11.5741,11.6136,11.7321,-0.11850000000000094,-1.01,15316.11,18064.7426,0.2998,0.66,11.7716,22107.428,11.7745,23019.472,11.8035,23209.8208,12.0664,31039.4038,12.3022,39536.0417,12.877,78580.7278,13.5716,91773.0308
20160531,000096.SZ,11.6531,12.1271,11.6531,12.0777,11.6136,0.4641000000000002,3.9962,50241.5,60848.9192,0.9835,2.27,11.8111,26234.63,11.7765,24737.737,11.8247,24876.0477,12.0396,31951.0757,12.2637,38623.779,12.8422,73582.869,13.5307,90891.7195
20160601,000096.SZ,12.1962,12.1962,12.058,12.0678,12.0777,-0.00990000000000002,-0.082,41640.56,51030.9192,0.8151,1.59,11.8545,29113.578,11.817,25459.025,11.8384,26236.6446,11.9987,31465.9024,12.2206,38236.8643,12.8016,69677.1162,13.4938,90184.1683
20160602,000096.SZ,12.0975,12.1172,11.9888,12.1172,12.0678,0.04940000000000033,0.4094,30520.42,37288.4369,0.5974,1.05,11.9217,31280.492,11.8624,26720.059,11.8468,27122.8615,11.962,30516.52,12.2041,34739.55,12.7682,67203.0463,13.4565,89774.5663
20160603,000096.SZ,12.0777,12.2357,12.0777,12.1172,12.1172,0.0,0.0,29634.88,36428.352,0.5801,0.95,11.9987,33470.694,11.9019,28292.45,11.8513,26859.4792,11.9249,29552.7529,12.185,33453.097,12.7484,65754.7795,13.4249,89038.3747
20160606,000096.SZ,12.1765,12.1962,12.0876,12.1863,12.1172,0.06909999999999883,0.5703,26083.19,32072.3127,0.5106,0.78,12.1132,35624.11,11.9424,28865.769,11.8916,26217.5954,11.9103,27786.5548,12.1636,32945.949,12.7338,64934.1923,13.3952,88575.5037
20160607,000096.SZ,12.216,12.2258,12.0382,12.0678,12.1863,-0.11849999999999916,-0.9724,20509.71,25117.7086,0.4015,0.58,12.1113,29677.752,11.9612,27956.191,11.9227,26417.5669,11.9136,26486.3424,12.1435,32409.6053,12.7213,64106.498,13.3644,88019.2312
20160608,000096.SZ,12.0481,12.0876,11.8703,11.9987,12.0678,-0.0691000000000006,-0.5726,23825.67,28889.6542,0.4664,0.8,12.0974,26114.774,11.976,27614.176,11.944,27180.2362,11.9089,26397.9005,12.1159,32174.9203,12.7015,63277.7077,13.3316,87387.9442
20160613,000096.SZ,11.8506,11.8604,11.5049,11.5049,11.9987,-0.49380000000000024,-4.1154,28810.29,34081.6302,0.564,1.1,11.975,25772.748,11.9483,28526.62,11.9227,27831.0277,11.8849,26333.0424,12.0754,31658.525,12.679,62556.7733,13.2884,86604.2995
20160614,000096.SZ,11.4555,11.6136,11.4555,11.5741,11.5049,0.06920000000000037,0.6015,21311.93,24867.5285,0.4172,0.83,11.8664,24108.158,11.9325,28789.426,11.8992,27193.0615,11.8741,25986.9176,12.0369,30813.521,12.6576,61938.194,13.248,85920.8505
20160615,000096.SZ,11.5247,11.8308,11.4555,11.7419,11.5741,0.16779999999999973,1.4498,21215.32,25150.6565,0.4153,0.88,11.7775,23134.584,11.9454,29379.347,11.8908,26729.1769,11.867,25856.5614,12.0069,30484.152,12.633,60719.4482,13.2047,84505.841
20160616,000096.SZ,11.6926,11.8308,11.5741,11.6037,11.7419,-0.13819999999999943,-1.177,24471.3,28936.3456,0.479,1.06,11.6847,23926.902,11.898,26802.327,11.8772,27097.2885,11.8477,26117.1186,11.9628,29572.222,12.5991,59121.277,13.1587,83336.0186
20160617,000096.SZ,11.7024,11.8111,11.6037,11.7419,11.6037,0.13819999999999943,1.191,22476.71,26684.3774,0.44,0.94,11.6333,23657.11,11.8654,24885.942,11.8779,27389.0454,11.8327,25613.2071,11.9246,28639.5307,12.5619,57267.6153,13.1152,82412.6827
20160620,000096.SZ,11.8506,12.2258,11.8506,12.0975,11.7419,0.3556000000000008,3.0285,80221.59,98269.9034,1.5704,3.39,11.7518,33939.37,11.8634,29856.059,11.9151,32381.7746,11.8534,27793.8695,11.898,29651.1173,12.5353,56944.5703,13.0748,82247.7426
20160621,000096.SZ,12.058,12.1666,11.7419,11.7716,12.0975,-0.32590000000000074,-2.6939,44216.57,53602.8964,0.8656,1.3,11.7913,38520.298,11.8288,31314.228,11.8916,31918.3185,11.8586,29046.5595,11.8739,29019.2247,12.5019,56163.6605,13.0309,81827.9947
20160622,000096.SZ,11.7518,11.8506,11.6827,11.8111,11.7716,0.03950000000000031,0.3356,29974.52,35705.3745,0.5868,0.78,11.8052,40272.138,11.7913,31703.361,11.8718,31020.9308,11.8628,29811.4905,11.8677,28424.5697,12.4752,55364.8545,12.9895,80870.7814
20160623,000096.SZ,11.8111,11.8703,11.6037,11.7419,11.8111,-0.06920000000000037,-0.5859,23996.32,28488.0829,0.4697,0.6,11.8328,40177.142,11.7587,32052.022,11.843,30519.0769,11.8609,29985.1248,11.8558,28368.3487,12.4464,54904.5347,12.9496,80003.0957
20160624,000096.SZ,11.7644,11.8336,11.3785,11.6654,11.7446,-0.07920000000000016,-0.6744,37956.16,44650.5351,0.743,0.94,11.8175,43273.032,11.7254,33465.071,11.8082,31159.1754,11.8507,30382.7757,11.8444,28627.8103,12.4219,54203.2902,12.9078,79567.1573
20160627,000096.SZ,11.5863,11.7446,11.5863,11.7347,11.6654,0.06930000000000014,0.5941,26984.31,31908.5286,0.5282,0.62,11.7449,32625.576,11.7484,33282.473,11.7735,31228.4923,11.8452,30370.3229,11.8422,28574.6023,12.4024,53487.4723,12.8661,78446.4807
20160628,000096.SZ,11.6555,12.0117,11.6555,11.9128,11.7347,0.1781000000000006,1.5177,41937.47,50208.2616,0.8209,1.29,11.7732,32169.756,11.7823,35345.027,11.7616,32876.7815,11.8514,31429.9238,11.8429,29174.0913,12.3812,52202.2438,12.8193,77114.1333
20160629,000096.SZ,11.8633,11.9722,11.8435,11.893,11.9128,-0.01980000000000004,-0.1662,28912.84,34763.4555,0.566,0.9,11.7896,31957.42,11.7974,36114.779,11.7534,33268.1023,11.8591,31917.0176,11.8391,29504.5327,12.363,50361.4292,12.773,75773.175
20160630,000096.SZ,11.9326,11.9524,11.8534,11.893,11.893,0.0,0.0,30636.14,36840.0451,0.5997,0.96,11.8198,33285.384,11.8263,36731.263,11.7833,33408.5523,11.8724,32646.5429,11.8336,29423.7757,12.3403,49259.8612,12.7311,75205.2122
20160701,000096.SZ,11.9128,11.9919,11.8732,11.9029,11.893,0.00990000000000002,0.0832,22442.4,27026.2474,0.4393,0.67,11.8673,30182.632,11.8424,36727.832,11.8086,33495.5115,11.8641,31322.7762,11.8416,29024.2663,12.315,47584.7358,12.7033,74463.012
20160704,000096.SZ,11.9029,12.1898,11.8336,12.1206,11.9029,0.2176999999999989,1.829,66179.54,80535.9429,1.2955,2.19,11.9445,38021.678,11.8447,35323.627,11.8377,36954.2977,11.8666,32491.299,11.8568,30633.2483,12.2899,46136.6802,12.6818,73934.7308
20160705,000096.SZ,12.17,12.2096,12.0612,12.1206,12.1206,0.0,0.0,51780.74,63516.3291,1.0136,1.36,11.986,39990.332,11.8796,36080.044,11.8775,39055.0238,11.8667,33503.6952,11.8701,31895.574,12.2692,45044.6772,12.6565,73639.0012
20160706,000096.SZ,12.1206,12.1305,11.9722,12.0513,12.1206,-0.06930000000000014,-0.5718,34828.47,42360.8556,0.6818,0.87,12.0177,41173.458,11.9036,36565.439,11.9013,40005.1592,11.8636,33751.009,11.8791,32378.1897,12.2454,43982.286,12.6432,73699.7134
20160707,000096.SZ,12.0711,12.2492,11.982,12.2096,12.0513,0.15830000000000055,1.3136,56712.96,69483.4168,1.1102,1.38,12.081,46388.822,11.9504,39837.103,11.9099,38196.8031,11.8647,35209.5695,11.8901,33281.772,12.2221,43075.7687,12.6299,73339.2393
20160708,000096.SZ,12.1502,12.2096,12.0711,12.0711,12.2096,-0.1385000000000005,-1.1344,26539.61,32476.6465,0.5195,0.57,12.1146,47208.264,11.991,38695.448,11.9329,36837.0369,11.8649,35496.7076,11.8974,33258.2317,12.2007,42028.0065,12.6258,72805.3451
20160711,000096.SZ,12.0612,12.2492,12.0117,12.0612,12.0711,-0.00990000000000002,-0.082,42276.44,51768.5373,0.8276,0.9,12.1028,42427.644,12.0236,40224.661,11.9522,37783.3385,11.8678,36375.3157,11.9068,34011.2513,12.1756,40411.1613,12.6229,72455.2252
20160712,000096.SZ,12.1107,12.3382,11.9227,12.269,12.0612,0.20780000000000065,1.7229,70217.6,86376.0744,1.3745,1.65,12.1324,46115.016,12.0592,43052.674,11.9927,41338.8215,11.9042,38347.0924,11.9247,35729.0423,12.1473,39169.8717,12.6251,72500.8058
20160713,000096.SZ,12.269,12.3382,12.1502,12.3086,12.269,0.03960000000000008,0.3228,57260.96,70875.8778,1.1209,1.24,12.1839,50601.514,12.1008,45887.486,12.0422,42823.8062,11.9392,40058.951,11.9478,37127.204,12.125,38331.6228,12.6234,72350.823
20160714,000096.SZ,12.2393,12.2789,12.17,12.2492,12.3086,-0.05940000000000012,-0.4826,30778.52,37971.2014,0.6025,0.61,12.1918,45414.626,12.1364,45901.724,12.0818,43115.6685,11.9634,40514.3414,11.9536,36478.438,12.1086,37551.1085,12.6277,72099.2441
20160715,000096.SZ,12.269,12.8527,12.1997,12.5559,12.2492,0.3066999999999993,2.5038,100611.75,127045.3056,1.9695,2.22,12.2888,60229.054,12.2017,53718.659,12.1312,47629.0746,12.0087,44140.0771,11.9698,38444.1443,12.0952,38340.5043,12.6331,72489.3954
20160718,000096.SZ,12.6648,12.6648,12.1799,12.3185,12.5559,-0.23739999999999917,-1.8907,54662.47,68370.9326,1.07,0.91,12.3402,62706.26,12.2215,52566.952,12.164,49609.8154,12.0362,45672.7324,11.9765,39248.8793,12.0903,36994.2147,12.6312,72360.6963
20160719,000096.SZ,12.2492,12.546,12.2294,12.3679,12.3185,0.04940000000000033,0.401,43906.48,54941.632,0.8595,0.7,12.36,57444.036,12.2462,51779.526,12.2005,50630.6108,12.049,43943.4414,11.9849,39724.5993,12.085,36588.8482,12.6311,72125.8503
20160720,000096.SZ,12.3679,12.4669,12.2888,12.3481,12.3679,-0.01980000000000004,-0.1601,31340.36,39215.9057,0.6135,0.55,12.3679,52259.916,12.2759,51430.715,12.2347,51315.0692,12.0765,43330.2886,11.9903,39899.8383,12.077,36422.8937,12.6357,71847.3935
20160721,000096.SZ,12.3481,12.5163,12.3382,12.3481,12.3481,0.0,0.0,35374.44,44408.3886,0.6925,0.68,12.3877,53179.1,12.2898,49296.863,12.2522,48945.4462,12.1021,43587.4276,11.9996,40395.3293,12.0716,36402.4673,12.6382,71755.0645
20160722,000096.SZ,12.3481,12.4174,12.1799,12.2096,12.3481,-0.1385000000000005,-1.1216,28082.33,34921.3576,0.5497,0.53,12.3184,38673.216,12.3036,49451.135,12.2591,47122.4915,12.1243,43781.9995,12.0067,40537.218,12.0613,36356.0692,12.6363,71314.4779
20160725,000096.SZ,12.1799,12.2987,12.1107,12.1404,12.2096,-0.06920000000000037,-0.5668,30025.48,36934.831,0.5878,0.78,12.2828,33745.818,12.3115,48226.039,12.2659,46753.0308,12.147,43404.3481,12.0278,40577.7243,12.0516,36118.1247,12.6383,70786.8381
20160726,000096.SZ,12.1305,12.269,12.1206,12.2393,12.1404,0.09890000000000043,0.8146,32647.74,40206.8772,0.6391,0.97,12.2571,31494.07,12.3086,44469.053,12.2682,44901.86,12.171,43674.0352,12.05,40955.5847,12.0435,35884.5528,12.6374,70348.7648
20160727,000096.SZ,12.2294,12.269,11.0124,11.7347,12.2393,-0.5045999999999999,-4.1228,65682.1,78579.0078,1.2857,2.09,12.1344,38362.418,12.2512,45311.167,12.2423,47912.8208,12.1625,44804.7319,12.0498,42437.8107,12.0284,36460.9813,12.6296,69713.7759
20160728,000096.SZ,11.6753,11.8534,11.4873,11.7842,11.7347,0.0495000000000001,0.4218,32025.97,37800.0865,0.6269,0.83,12.0216,37692.724,12.2047,45435.912,12.221,47124.3231,12.1573,44952.9762,12.0558,42689.633,12.0093,36130.9275,12.6201,68785.408
20160729,000096.SZ,11.8237,11.8237,11.6852,11.7347,11.7842,-0.0495000000000001,-0.4201,16022.35,19050.5335,0.3136,0.43,11.9267,35280.728,12.1226,36976.972,12.1799,42955.4577,12.1498,44257.0814,12.0556,42474.4877,11.9901,35557.0092,12.6157,68274.5226
20160801,000096.SZ,11.5764,11.8633,11.5665,11.7446,11.7347,0.00990000000000002,0.0844,25336.44,29910.7089,0.496,0.72,11.8475,34342.92,12.0652,34044.369,12.1366,40499.7254,12.1422,44394.8929,12.0438,40644.9827,11.9709,35148.05,12.6092,67934.587
20160802,000096.SZ,11.6951,11.8336,11.5764,11.8336,11.7446,0.08900000000000041,0.7578,21133.69,25183.8235,0.4137,0.62,11.7664,32040.11,12.0117,31767.09,12.1046,39757.8154,12.1286,42249.8524,12.0459,39875.5533,11.9599,34447.389,12.6047,67661.8235
20160803,000096.SZ,11.9029,12.1799,11.7941,12.0414,11.8336,0.20779999999999887,1.756,41162.49,50118.714,0.8058,1.28,11.8277,27136.188,11.9811,32749.303,12.065,35184.7954,12.1248,41744.2214,12.0535,40248.4857,11.9606,34336.5277,12.5981,67276.2878
20160804,000096.SZ,12.0414,12.1305,11.8633,12.0612,12.0414,0.01980000000000004,0.1644,26900.38,32593.7353,0.5266,0.99,11.8831,26111.07,11.9524,31901.897,12.0452,33049.25,12.1253,41366.6933,12.0642,40345.2877,11.96,34356.8182,12.5932,66927.4489
20160805,000096.SZ,11.982,12.0612,11.9227,12.0216,12.0612,-0.03960000000000008,-0.3283,24032.79,29125.7375,0.4704,0.92,11.9405,27713.158,11.9336,31496.943,12.0186,31520.5046,12.1163,39810.4948,12.076,39881.1753,11.9602,34254.4928,12.591,66712.4859
20160808,000096.SZ,12.0117,12.1008,11.8633,12.0216,12.0216,0.0,0.0,27419.29,33123.9103,0.5367,0.99,11.9959,28129.728,11.9217,31236.324,11.9935,31218.8838,12.114,39852.3843,12.0856,39895.6747,11.9639,34235.1385,12.583,66021.8558
20160809,000096.SZ,12.0414,12.0909,11.9623,12.0711,12.0216,0.0495000000000001,0.4118,21190.41,25749.5212,0.4148,0.75,12.0434,28141.072,11.9049,30090.591,11.9722,30127.8046,12.1144,38848.2876,12.0909,39204.106,11.9669,34189.0987,12.5734,65258.6217
20160810,000096.SZ,12.0711,12.081,11.9326,11.9524,12.0711,-0.1186999999999987,-0.9833,22495.14,27272.8518,0.4403,0.8,12.0256,24407.602,11.9266,25771.895,11.9524,29698.0208,12.0994,36575.7895,12.0929,38990.1827,11.966,34247.3577,12.5591,63601.8943
20160811,000096.SZ,11.9524,12.0117,11.6753,11.6753,11.9524,-0.2771000000000008,-2.3184,20902.58,24990.876,0.4092,0.86,11.9484,23208.042,11.9158,24659.556,11.9166,28996.2592,12.0692,34844.4381,12.0856,38665.7307,11.9596,34044.7532,12.5409,62619.7645
20160812,000096.SZ,11.6753,11.8534,11.6753,11.8039,11.6753,0.1286000000000005,1.1015,14894.13,17712.4545,0.2916,0.64,11.9049,21380.31,11.9227,24546.734,11.8831,27630.5969,12.048,34088.0386,12.0823,38414.1217,11.9619,33719.194,12.5227,61714.0576
20160815,000096.SZ,11.8039,12.2294,11.7644,12.17,11.8039,0.3660999999999994,3.1015,54477.84,66251.7827,1.0664,2.55,11.9345,26792.02,11.9652,27460.874,11.9166,26768.7308,12.0296,31891.1857,12.084,38024.065,11.9704,34328.6567,12.5066,61080.9433
20160816,000096.SZ,12.2591,12.7241,12.2195,12.5262,12.17,0.3561999999999994,2.9269,106824.21,135176.9564,2.0911,3.99,12.0256,43918.78,12.0345,36029.926,11.9737,32522.4415,12.0395,34375.0781,12.0975,39858.8473,11.9838,35877.2107,12.493,61145.1034
20160817,000096.SZ,12.2888,12.6746,12.2789,12.5955,12.5262,0.06930000000000014,0.5532,62156.5,78561.641,1.2167,1.42,12.1542,51851.052,12.0899,38129.327,12.0399,36071.2223,12.0504,35244.1267,12.1156,40769.7817,11.9974,36573.9857,12.4909,60340.0051
20160818,000096.SZ,12.5955,12.6351,12.4768,12.5559,12.5955,-0.03960000000000008,-0.3144,50189.43,63654.802,0.9825,0.97,12.3303,57708.422,12.1394,40458.232,12.1023,37982.9908,12.0603,36141.7014,12.1272,40552.3307,12.0086,36917.0513,12.4843,59895.562
20160819,000096.SZ,12.6252,12.833,12.5262,12.7736,12.5559,0.21770000000000067,1.7338,62001.06,79326.2857,1.2137,1.07,12.5242,67129.808,12.2146,44255.059,12.1746,41126.6346,12.0805,37409.6357,12.1506,41734.379,12.024,37496.3053,12.4862,59661.889
20160822,000096.SZ,12.7835,12.8429,12.3185,12.3679,12.7736,-0.4056999999999995,-3.1761,43760.4,55302.1407,0.8566,0.65,12.5638,64986.32,12.2492,45889.17,12.1997,41326.4738,12.0881,38156.2105,12.1608,41783.8443,12.0338,37897.5478,12.4829,59494.9477
20160823,000096.SZ,12.2987,13.199,12.2888,13.0704,12.3679,0.7024999999999988,5.68,110855.58,143708.5351,2.17,1.71,12.6727,65792.594,12.3491,54855.687,12.2773,47784.5662,12.1323,42005.2629,12.1875,43138.4437,12.0561,39433.743,12.4803,59687.0988
20160824,000096.SZ,13.0506,13.4464,12.9715,13.1397,13.0704,0.06930000000000014,0.5302,161998.76,216917.2234,3.1712,2.46,12.7815,85761.046,12.4678,68806.049,12.3633,58397.3331,12.1752,48164.8352,12.2152,46629.7037,12.0815,41878.4538,12.4792,60229.5908
20160825,000096.SZ,12.9814,13.8818,12.7241,13.4365,13.1397,0.29680000000000106,2.2588,160113.26,217119.7101,3.1343,1.87,12.9576,107745.812,12.644,82727.117,12.4722,68604.5615,12.2563,52661.5571,12.2548,50940.8617,12.1042,43709.6498,12.4732,58646.2594
20160826,000096.SZ,13.4068,13.8224,13.1397,13.2683,13.4365,-0.16820000000000057,-1.2518,85834.03,117026.2213,1.6802,0.8,13.0566,112512.406,12.7904,89821.107,12.5643,73577.1477,12.3269,55223.8457,12.2785,50448.271,12.1242,44446.2077,12.4629,57061.6619
20160829,000096.SZ,13.3079,13.7828,13.11,13.6839,13.2683,0.4155999999999995,3.1323,79419.59,108534.0481,1.5547,0.71,13.3198,119644.244,12.9418,92315.282,12.6975,77955.9515,12.4197,58242.7619,12.3241,51273.5083,12.1503,45261.1938,12.4592,56232.1201
20160830,000096.SZ,13.674,13.951,13.4167,13.8521,13.6839,0.16820000000000057,1.2292,100566.99,139611.2108,1.9686,0.84,13.4761,117586.526,13.0744,91689.56,12.8649,84083.9831,12.5201,61825.169,12.3735,53162.192,12.1792,46443.3957,12.4638,56099.0876
20160831,000096.SZ,13.7927,13.8521,13.5157,13.8026,13.8521,-0.0495000000000001,-0.3573,63928.25,88359.4417,1.2514,0.54,13.6087,97972.424,13.1951,91866.735,13.0187,87855.8385,12.6139,63863.0052,12.422,54248.455,12.2061,47074.1467,12.47,56004.1695
20160901,000096.SZ,13.6839,14.5447,13.6146,14.4161,13.8026,0.6135000000000002,4.4448,189515.24,272647.3888,3.7098,1.93,13.8046,103852.82,13.3811,105799.316,13.1914,98243.3308,12.7269,70927.4219,12.4909,59386.4817,12.2453,49890.9055,12.4833,56998.7018
20160902,000096.SZ,14.2478,14.604,14.1291,14.3171,14.4161,-0.0990000000000002,-0.6867,69271.15,99998.3686,1.356,0.67,14.0144,100540.244,13.5355,106526.325,13.3292,95354.6338,12.8344,72945.0776,12.5612,60759.4423,12.2839,50648.3302,12.4927,56963.0189
20160905,000096.SZ,14.3072,15.1482,14.1291,14.7327,14.3171,0.4155999999999995,2.9028,111306.55,165845.9145,2.1789,1.11,14.2241,106917.636,13.7719,113280.94,13.4936,99135.4069,12.9635,77100.971,12.6476,63468.8113,12.3377,52023.2678,12.5083,57290.0206
20160906,000096.SZ,14.6139,15.2175,14.5447,15.0592,14.7327,0.3265000000000011,2.2162,79827.66,120373.9728,1.5626,0.75,14.4655,102769.77,13.9708,110178.148,13.6862,101415.2708,13.1081,79596.6076,12.7416,65041.4753,12.3958,52998.53,12.5267,57468.362
20160907,000096.SZ,14.8514,16.1772,14.8514,15.821,15.0592,0.7617999999999991,5.0587,150823.07,237400.2495,2.9524,1.47,14.8692,120148.734,14.239,109060.579,13.9206,108247.7331,13.2867,85769.5914,12.8778,67879.5077,12.4638,55158.6592,12.5484,57939.0537
20160908,000096.SZ,15.7914,16.1179,15.2769,15.6627,15.821,-0.15830000000000055,-1.0006,139986.98,220653.5454,2.7403,1.17,15.1185,110243.082,14.4616,107047.951,14.174,115649.7777,13.4634,91364.441,13.0071,71478.208,12.5314,57083.9205,12.5653,58102.5988
20160909,000096.SZ,15.5044,15.9893,15.3461,15.5143,15.6627,-0.14839999999999876,-0.9475,99447.7,156726.7047,1.9467,0.9,15.358,116278.392,14.6862,108409.318,14.362,114772.2485,13.6462,95104.6848,13.1331,74259.053,12.5943,58366.7703,12.5781,57817.1928
20160912,000096.SZ,15.3164,15.3164,14.1489,14.1489,15.5143,-1.365400000000001,-8.8009,182333.93,267463.2287,3.5692,1.57,15.2412,130483.868,14.7327,118700.752,14.4396,116336.4923,13.7578,103078.0086,13.2132,79492.3027,12.6285,60068.6427,12.5819,58506.6065
20160913,000096.SZ,14.3171,14.7327,13.9609,14.6436,14.1489,0.4946999999999999,3.4964,114390.42,165279.1305,2.2392,0.88,15.1581,137396.42,14.8118,120083.095,14.5325,112819.3508,13.8756,105930.9886,13.3069,82600.8603,12.6764,61238.2068,12.5891,58700.9337
20160914,000096.SZ,14.3567,14.5942,14.1489,14.1489,14.6436,-0.4946999999999999,-3.3783,58234.77,84456.504,1.14,0.42,14.8237,118878.76,14.8465,119513.747,14.6002,110696.3308,13.9529,103617.2057,13.3771,83169.9363,12.7153,61709.211,12.5953,58537.0328
20160919,000096.SZ,14.2676,14.4952,14.1093,14.1489,14.1489,0.0,0.0,54753.71,78681.7387,1.0718,0.46,14.5209,101832.106,14.8197,106037.594,14.636,108798.9554,14.0269,103264.6919,13.4467,84098.3807,12.7555,62221.8342,12.6009,58563.1844
20160920,000096.SZ,14.1786,14.2577,13.7037,13.9114,14.1489,-0.23749999999999893,-1.6786,96476.28,135349.1728,1.8886,0.95,14.2003,101237.822,14.7792,108758.107,14.6406,108484.2854,14.0914,105468.8276,13.5097,86513.1637,12.7929,63197.1695,12.6074,58700.2298
20160921,000096.SZ,13.9807,13.9906,13.6641,13.7037,13.9114,-0.20770000000000088,-1.493,69902.71,97911.0144,1.3684,0.69,14.1113,78751.578,14.6763,104617.723,14.633,108943.8592,14.1357,105845.0967,13.5658,87929.2777,12.8257,63912.4762,12.614,58699.9743
20160922,000096.SZ,13.8323,14.3072,13.7531,14.1489,13.7037,0.4451999999999998,3.2488,130570.48,185519.1066,2.556,1.66,14.0124,81987.59,14.5852,109692.005,14.6124,104409.6469,14.2205,109978.91,13.6351,91575.28,12.863,65389.693,12.6221,58795.9684
20160923,000096.SZ,14.1489,14.2676,13.7432,13.763,14.1489,-0.38589999999999947,-2.7274,60449.26,85152.3944,1.1833,0.74,13.9352,82430.488,14.3794,100654.624,14.5698,103731.04,14.2535,107578.609,13.6954,92840.4173,12.8941,65915.3,12.6285,58138.3646
20160926,000096.SZ,13.5651,13.9213,13.3079,13.7927,13.763,0.02970000000000006,0.2158,81477.38,112216.2327,1.5949,0.99,13.8639,87775.222,14.1924,94803.664,14.4975,101436.4885,14.2846,103744.2576,13.766,94859.5773,12.9258,66762.654,12.633,58011.2576
20160927,000096.SZ,13.5849,13.951,13.4068,13.8026,13.7927,0.00990000000000002,0.0718,69690.29,96587.4834,1.3642,0.79,13.8422,82418.024,14.0213,91827.923,14.4008,100656.6908,14.302,99438.4019,13.8326,96686.116,12.9575,67550.1188,12.6362,57567.4273
20160928,000096.SZ,13.7333,13.8323,13.5157,13.6839,13.8026,-0.11870000000000047,-0.86,82285.02,113342.5688,1.6108,1.0,13.8382,84894.486,13.9748,81823.032,14.2364,95384.5331,14.3218,99269.4014,13.8831,97613.022,12.9835,67818.5435,12.6367,56977.6118
20160929,000096.SZ,13.7037,14.05,13.6938,13.8521,13.6839,0.16820000000000057,1.2292,47087.06,65823.4584,0.9217,0.55,13.7789,68197.802,13.8956,75092.696,14.0971,88238.3854,14.3298,97729.7571,13.9273,95621.7837,13.0124,67740.3155,12.6408,56392.4963
